myid = 34	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/rand35/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E2_t1E8_dtlog_Mtot3E-7_Mmax5E-15_ecc3E-2_nofrag_acc/
N_tr	100
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E7
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	1
ETA	3.0E-2
ITE_MAX	2
SOLAR_RADIUS	0.00465040106951872
SOLAR_SYSTEM_LIMIT	100.0
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-7*1)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E8)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	pow(10.0,1.0/8.0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.306800e+11	  1	    23	    23	4.216393148152913e-03	1.843422992409123e+07	3.084991864486406e+05
1.306900e+11	  1	    23	     2	4.230140193706280e-03	1.843422992409123e+07	3.107290494780983e+05
1.307000e+11	  1	    23	    14	4.208232651701064e-03	1.843422992409123e+07	3.129654045105361e+05
1.307100e+11	  1	    23	    17	3.870813312831596e-03	1.843422992409123e+07	3.152049168730074e+05
1.307200e+11	  1	    23	     8	4.817515411448753e-03	1.843422992409123e+07	3.174468637288774e+05
1.307300e+11	  1	    23	    24	3.683877043832891e-03	1.843422992409123e+07	3.196953854673731e+05
1.307400e+11	  1	    23	    21	3.389884078490609e-03	1.843422992409123e+07	3.219498815741792e+05
1.307500e+11	  1	    23	    19	3.562715551388356e-03	1.843422992409123e+07	3.242071182428644e+05
1.307600e+11	  1	    23	    19	4.639845075495828e-03	1.843422992409123e+07	3.264564941744771e+05
1.307700e+11	  1	    23	    13	5.906447696975301e-03	1.843422992409123e+07	3.287060907142999e+05
1.307800e+11	  1	    23	    17	6.214727559425984e-03	1.843422992409123e+07	3.309601094095825e+05
1.307900e+11	  1	    23	     8	6.434029942821727e-03	1.843422992409123e+07	3.332210349685205e+05
1.308000e+11	  1	    23	    12	1.241378433636419e-02	1.876884293576232e+07	8.735869863172410e+02
1.308100e+11	  1	    23	     7	4.072055513317921e-03	1.876884293576232e+07	3.135583305822160e+03
1.308200e+11	  1	    23	    18	4.543678577288948e-03	1.876884293576232e+07	5.387209166612073e+03
1.308300e+11	  1	    23	     1	4.712460591573954e-03	1.876884293576232e+07	7.627992529363561e+03
1.308400e+11	  1	    23	    24	3.110094762954705e-03	1.876884293576232e+07	9.865059818729607e+03
1.308500e+11	  1	    23	     3	2.687934369337326e-03	1.876884293576232e+07	1.209875672640862e+04
1.308600e+11	  1	    23	     4	7.399018229787615e-03	1.876884293576232e+07	1.433225215416206e+04
1.308700e+11	  1	    23	     7	4.390501973312005e-03	1.876884293576232e+07	1.657152656693292e+04
1.308800e+11	  1	    23	     9	6.499303185743957e-03	1.876884293576232e+07	1.882099793792394e+04
1.308900e+11	  1	    23	    17	6.437061370505910e-03	1.876884293576232e+07	2.107916948174090e+04
1.309000e+11	  1	    23	    13	6.374929313924377e-03	1.876884293576232e+07	2.334136348468264e+04
1.309100e+11	  1	    23	     9	4.942015656418486e-03	1.876884293576232e+07	2.560595181978120e+04
1.309200e+11	  1	    23	    20	4.567807265534509e-03	1.876884293576232e+07	2.786973239551288e+04
1.309300e+11	  1	    23	    17	3.556507228276170e-03	1.876884293576232e+07	3.013260355226942e+04
1.309400e+11	  1	    23	     2	4.996654507056495e-03	1.876884293576232e+07	3.239169521131376e+04
1.309500e+11	  1	    23	     3	2.777118502920629e-03	1.876884293576232e+07	3.464439744234697e+04
1.309600e+11	  1	    23	     3	2.511345273784445e-03	1.876884293576232e+07	3.689036420364627e+04
1.309700e+11	  1	    23	     9	6.181459146804042e-03	1.876884293576232e+07	3.913342317775344e+04
1.309800e+11	  1	    23	    18	6.392028158419048e-03	1.876884293576232e+07	4.137762641547443e+04
1.309900e+11	  1	    23	    21	2.838516860019250e-03	1.876884293576232e+07	4.362880290961302e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.310000e+11	  1	    23	     5	4.134181633243671e-03	1.876884293576232e+07	4.588363890501262e+04
1.310100e+11	  1	    23	    11	7.810816358087498e-03	1.876884293576232e+07	4.813323444317557e+04
1.310200e+11	  1	    23	    23	4.879177718885171e-03	1.876884293576232e+07	5.037789504474216e+04
1.310300e+11	  1	    23	     2	4.315104011510710e-03	1.876884293576232e+07	5.261976943488605e+04
1.310400e+11	  1	    23	     9	5.818896077409993e-03	1.876884293576232e+07	5.485410088147298e+04
1.310500e+11	  1	    23	     5	4.130920125271495e-03	1.876884293576232e+07	5.708576258726106e+04
1.310600e+11	  1	    23	    22	3.610585720376884e-03	1.876884293576232e+07	5.932309824699906e+04
1.310700e+11	  1	    23	     1	5.001244213644730e-03	1.876884293576232e+07	6.156751114824654e+04
1.310800e+11	  1	    23	    12	8.813462960135450e-03	1.876884293576232e+07	6.382041543836574e+04
1.310900e+11	  1	    23	     4	5.659940620462300e-03	1.876884293576232e+07	6.608280747602294e+04
1.311000e+11	  1	    23	     5	3.674258530007534e-03	1.876884293576232e+07	6.834736106548295e+04
1.311100e+11	  1	    23	    20	3.659414617393694e-03	1.876884293576232e+07	7.061033879390144e+04
1.311200e+11	  1	    23	    13	5.694976042592026e-03	1.876884293576232e+07	7.287844927823740e+04
1.311300e+11	  1	    23	     4	3.045900097166330e-03	1.876884293576232e+07	7.514712757280102e+04
1.311400e+11	  1	    23	    15	3.949981879708363e-03	1.876884293576232e+07	7.741593771216506e+04
1.311500e+11	  1	    23	     1	4.614751171619399e-03	1.876884293576232e+07	7.968454566601102e+04
1.311600e+11	  1	    23	    17	5.255958082538035e-03	1.876884293576232e+07	8.194378478357136e+04
1.311700e+11	  1	    23	    12	4.352705191147716e-03	1.876884293576232e+07	8.419391268263628e+04
1.311800e+11	  1	    23	     1	4.586211308653253e-03	1.876884293576232e+07	8.643731022047237e+04
1.311900e+11	  1	    23	     5	3.988883622729242e-03	1.876884293576232e+07	8.867717174429141e+04
1.312000e+11	  1	    23	    21	4.305229924530939e-03	1.876884293576232e+07	9.091926024108675e+04
1.312100e+11	  1	    23	     4	4.843256904252426e-03	1.876884293576232e+07	9.316410968461356e+04
1.312200e+11	  1	    23	     6	3.566405166588070e-03	1.876884293576232e+07	9.539353634081942e+04
1.312300e+11	  1	    23	     8	6.160480795824189e-03	1.876884293576232e+07	9.762374101392644e+04
1.312400e+11	  1	    23	    20	2.285221002358844e-03	1.876884293576232e+07	9.985667051877355e+04
1.312500e+11	  1	    23	    19	4.404766692832874e-03	1.876884293576232e+07	1.020826560011401e+05
1.312600e+11	  1	    23	    20	6.304387798685990e-03	1.876884293576232e+07	1.043073733208147e+05
1.312700e+11	  1	    23	     5	4.210794431052140e-03	1.876884293576232e+07	1.065284018239030e+05
1.312800e+11	  1	    23	     3	2.503881994702771e-03	1.876884293576232e+07	1.087419403533458e+05
1.312900e+11	  1	    23	    21	5.486271688408866e-03	1.876884293576232e+07	1.109223944813347e+05
1.313000e+11	  1	    23	    19	6.434346035489968e-03	1.876884293576232e+07	1.130863172421205e+05
1.313100e+11	  1	    23	    13	7.108276451798031e-03	1.876884293576232e+07	1.152521460194152e+05
1.313200e+11	  1	    23	    24	5.161661062048672e-03	1.876884293576232e+07	1.174362622543913e+05
1.313300e+11	  1	    23	    16	4.128998086229177e-03	1.876884293576232e+07	1.196158585529055e+05
1.313400e+11	  1	    23	    23	1.079735712275721e-02	1.876884293576232e+07	1.217787973288075e+05
1.313500e+11	  1	    23	    15	4.469384546868223e-03	1.876884293576232e+07	1.239559601482470e+05
1.313600e+11	  1	    23	    12	4.633222703317120e-03	1.876884293576232e+07	1.261313261189829e+05
1.313700e+11	  1	    23	    23	6.896094620852761e-03	1.876884293576232e+07	1.283028032257973e+05
1.313800e+11	  1	    23	    19	6.077532465570174e-03	1.876884293576232e+07	1.304725788230621e+05
1.313900e+11	  1	    23	    11	6.504802051050637e-03	1.876884293576232e+07	1.326453303359459e+05
1.314000e+11	  1	    23	    13	5.854729035294369e-03	1.876884293576232e+07	1.348199642773239e+05
1.314100e+11	  1	    23	     9	6.052382243727481e-03	1.876884293576232e+07	1.369944038236672e+05
1.314200e+11	  1	    23	     6	4.998372558128631e-03	1.876884293576232e+07	1.391713695997161e+05
1.314300e+11	  1	    23	    15	9.601247218229268e-03	1.876884293576232e+07	1.413630230376468e+05
1.314400e+11	  1	    23	     4	3.219626869082075e-03	1.876884293576232e+07	1.435480705051039e+05
1.314500e+11	  1	    23	    23	5.769047380607235e-03	1.876884293576232e+07	1.457407422378028e+05
1.314600e+11	  1	    23	    21	3.969676793333092e-03	1.876884293576232e+07	1.479569871248367e+05
1.314700e+11	  1	    23	    23	8.440389915963105e-03	1.876884293576232e+07	1.501720007218567e+05
1.314800e+11	  1	    23	    22	3.133500814157171e-03	1.876884293576232e+07	1.523818975121922e+05
1.314900e+11	  1	    23	    20	1.865576295200597e-03	1.876884293576232e+07	1.545889121751142e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.315000e+11	  1	    23	    19	4.151967787647821e-03	1.876884293576232e+07	1.567987980023863e+05
1.315100e+11	  1	    23	    17	8.255382511388217e-03	1.876884293576232e+07	1.590149050572516e+05
1.315200e+11	  1	    23	    24	9.109150114144510e-03	1.876884293576232e+07	1.612106279860638e+05
1.315300e+11	  1	    23	    20	2.332282007954808e-03	1.876884293576232e+07	1.633967751027011e+05
1.315400e+11	  1	    23	    15	1.120740126360371e-02	1.876884293576232e+07	1.655867885309655e+05
1.315500e+11	  1	    23	     9	5.282492684932305e-03	1.876884293576232e+07	1.677747119654260e+05
1.315600e+11	  1	    23	     2	4.199989102282249e-03	1.876884293576232e+07	1.699587760373854e+05
1.315700e+11	  1	    23	     1	5.023199076780704e-03	1.876884293576232e+07	1.721439292359932e+05
1.315800e+11	  1	    23	    16	6.528683119238449e-03	1.876884293576232e+07	1.743307767837182e+05
1.315900e+11	  1	    23	    19	6.500595154379955e-03	1.876884293576232e+07	1.765149970499106e+05
1.316000e+11	  1	    23	    18	4.684836791996225e-03	1.876884293576232e+07	1.786808551205429e+05
1.316100e+11	  1	    23	    13	6.846434749713180e-03	1.876884293576232e+07	1.808484019865365e+05
1.316200e+11	  1	    23	    17	5.170619980283383e-03	1.876884293576232e+07	1.830530161627870e+05
1.316300e+11	  1	    23	    22	2.965435294713251e-03	1.876884293576232e+07	1.852882314926427e+05
1.316400e+11	  1	    23	    12	1.029059016971991e-02	1.876884293576232e+07	1.875146893214112e+05
1.316500e+11	  1	    23	     4	3.378016226478858e-03	1.876884293576232e+07	1.897404805293045e+05
1.316600e+11	  1	    23	    14	3.670828491663058e-03	1.876884293576232e+07	1.919645918466215e+05
1.316700e+11	  1	    23	    21	2.804040147379897e-03	1.876884293576232e+07	1.941904742143447e+05
1.316800e+11	  1	    23	     2	4.682531223639644e-03	1.876884293576232e+07	1.964158040607112e+05
1.316900e+11	  1	    23	    11	4.854729441797438e-03	1.876884293576232e+07	1.986506065714753e+05
1.317000e+11	  1	    23	    15	4.128130015865996e-03	1.876884293576232e+07	2.008876020765365e+05
1.317100e+11	  1	    23	     1	4.747088882506622e-03	1.876884293576232e+07	2.031154852378437e+05
1.317200e+11	  1	    23	     9	5.548174602785025e-03	1.876884293576232e+07	2.053367421231841e+05
1.317300e+11	  1	    23	     6	5.070054857192184e-03	1.876884293576232e+07	2.075521861352678e+05
1.317400e+11	  1	    23	    10	7.122427057294888e-03	1.876884293576232e+07	2.097617583302010e+05
1.317500e+11	  1	    23	    12	4.675443094344751e-03	1.876884293576232e+07	2.119658389878439e+05
1.317600e+11	  1	    23	     5	3.575673147730347e-03	1.876884293576232e+07	2.141786210810794e+05
1.317700e+11	  1	    23	     5	4.264630293206308e-03	1.876884293576232e+07	2.163939603019890e+05
1.317800e+11	  1	    23	    20	4.637396650857625e-03	1.876884293576232e+07	2.186082527069603e+05
1.317900e+11	  1	    23	    13	6.954620174589329e-03	1.876884293576232e+07	2.208201868430412e+05
1.318000e+11	  1	    23	    12	4.411564659318669e-03	1.876884293576232e+07	2.230298321760049e+05
1.318100e+11	  1	    23	     5	3.542645835765086e-03	1.876884293576232e+07	2.252196952006100e+05
1.318200e+11	  1	    23	    16	4.718299375687843e-03	1.876884293576232e+07	2.273940867951721e+05
1.318300e+11	  1	    23	     4	2.966600088389900e-03	1.876884293576232e+07	2.295726110815060e+05
1.318400e+11	  1	    23	     3	6.676402448997558e-03	1.876884293576232e+07	2.317644817064875e+05
1.318500e+11	  1	    23	     7	3.873112634095170e-03	1.876884293576232e+07	2.339759140216538e+05
1.318600e+11	  1	    23	     5	4.125761816890519e-03	1.876884293576232e+07	2.361713754871993e+05
1.318700e+11	  1	    23	    24	5.229474301819626e-03	1.876884293576232e+07	2.383588875380307e+05
1.318800e+11	  1	    23	    24	6.850741978307439e-03	1.876884293576232e+07	2.405385545002279e+05
1.318900e+11	  1	    23	     8	5.219973413684418e-03	1.876884293576232e+07	2.427153988335594e+05
1.319000e+11	  1	    23	     9	6.573096148389393e-03	1.876884293576232e+07	2.448904621342616e+05
1.319100e+11	  1	    23	    12	4.483111584493889e-03	1.876884293576232e+07	2.470717553635538e+05
1.319200e+11	  1	    23	    15	4.128371208912261e-03	1.876884293576232e+07	2.492581445035984e+05
1.319300e+11	  1	    23	     5	4.178736004869937e-03	1.876884293576232e+07	2.514421106588593e+05
1.319400e+11	  1	    23	     6	4.841651702118092e-03	1.876884293576232e+07	2.536277460259238e+05
1.319500e+11	  1	    23	    17	3.985665661679368e-03	1.876884293576232e+07	2.558219846446818e+05
1.319600e+11	  1	    23	    16	6.005831037564977e-03	1.876884293576232e+07	2.580251308671092e+05
1.319700e+11	  1	    23	     6	8.650605540887464e-03	1.876884293576232e+07	2.602332518686779e+05
1.319800e+11	  1	    23	    14	3.256884568293369e-03	1.876884293576232e+07	2.624442949145366e+05
1.319900e+11	  1	    23	     1	4.673870941618355e-03	1.876884293576232e+07	2.646581367584640e+05
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.320000e+11	  1	    23	     6	5.048998477793970e-03	1.876884293576232e+07	2.668650447572962e+05
1.320100e+11	  1	    23	     1	4.967034695312654e-03	1.876884293576232e+07	2.690626083355594e+05
1.320200e+11	  1	    23	     5	3.581108705687687e-03	1.876884293576232e+07	2.712505672224048e+05
1.320300e+11	  1	    23	     5	4.226846831682389e-03	1.876884293576232e+07	2.734374620326455e+05
1.320400e+11	  1	    23	    14	5.199682326030606e-03	1.876884293576232e+07	2.756312826977436e+05
1.320500e+11	  1	    23	    15	5.722742083636675e-03	1.876884293576232e+07	2.778221022900179e+05
1.320600e+11	  1	    23	    21	9.024419670143011e-03	1.876884293576232e+07	2.800119918742586e+05
1.320700e+11	  1	    23	    18	1.003448882893358e-02	1.876884293576232e+07	2.822064833075319e+05
1.320800e+11	  1	    23	    15	3.953882496112050e-03	1.876884293576232e+07	2.844223760984002e+05
1.320900e+11	  1	    23	    12	6.207101960879991e-03	1.876884293576232e+07	2.866481515395910e+05
1.321000e+11	  1	    23	    16	5.746635008200682e-03	1.876884293576232e+07	2.888772736761475e+05
1.321100e+11	  1	    23	    14	3.181756262287388e-03	1.876884293576232e+07	2.911043602349656e+05
1.321200e+11	  1	    23	    10	6.441727533354923e-03	1.876884293576232e+07	2.933357357827147e+05
1.321300e+11	  1	    23	    22	1.936472673674157e-02	1.876884293576232e+07	2.955699740864212e+05
1.321400e+11	  1	    23	    17	4.258499851829534e-03	1.876884293576232e+07	2.978007918555716e+05
1.321500e+11	  1	    23	    20	2.712727561398815e-03	1.876884293576232e+07	3.000284003986153e+05
1.321600e+11	  1	    23	    23	4.503148830370891e-03	1.876884293576232e+07	3.022506755051070e+05
1.321700e+11	  1	    23	    19	7.770347813312567e-03	1.876884293576232e+07	3.044699458790554e+05
1.321800e+11	  1	    23	    14	3.155536549604266e-03	1.876884293576232e+07	3.066907455448195e+05
1.321900e+11	  1	    23	    10	4.710869256588677e-03	1.876884293576232e+07	3.089106973575624e+05
1.322000e+11	  1	    23	     8	4.944505676699198e-03	1.876884293576232e+07	3.111332961946698e+05
1.322100e+11	  1	    23	     7	3.730891492160280e-03	1.876884293576232e+07	3.133609853631270e+05
1.322200e+11	  1	    23	     8	4.826193637149781e-03	1.876884293576232e+07	3.155954414480079e+05
1.322300e+11	  1	    23	     4	5.428518119734615e-03	1.876884293576232e+07	3.178334649590100e+05
1.322400e+11	  1	    23	    20	2.000849016742597e-03	1.876884293576232e+07	3.200708967632632e+05
1.322500e+11	  1	    23	     7	4.061800659491421e-03	1.876884293576232e+07	3.223064063131455e+05
1.322600e+11	  1	    23	    14	8.956797185574180e-03	1.876884293576232e+07	3.245403717979971e+05
1.322700e+11	  1	    23	    10	5.604912938311700e-03	1.876884293576232e+07	3.267719504246024e+05
1.322800e+11	  1	    23	    17	4.429211799703348e-03	1.876884293576232e+07	3.290033723947089e+05
1.322900e+11	  1	    23	    19	8.316829566422851e-03	1.876884293576232e+07	3.312348411832570e+05
1.323000e+11	  1	    23	    16	3.827937434384557e-03	1.876884293576232e+07	3.334682644500565e+05
1.323100e+11	  1	    23	     4	6.321082496281499e-03	1.876884293576232e+07	3.357057879115524e+05
1.323200e+11	  1	    23	     9	5.228388712356946e-03	1.876884293576232e+07	3.379425835010198e+05
1.323300e+11	  1	    23	     3	4.946250756695619e-03	1.876884293576232e+07	3.401832854386659e+05
collision No.78	1.911083e+07[yr]	i=1, j=20	r_ij=5.846976589266298e-05	radius[1]+radius[20]=5.867003973886449e-05
dE_heat=-2.300830e-10	dE_grav=1.657780e-10	dE_c=-5.843444e-19	v_imp=3.918304e-01
1.323400e+11	  1	    22	     5	4.182113575303001e-03	1.910952974970454e+07	1.774652671818251e+03
1.323500e+11	  1	    22	     1	5.001196934148368e-03	1.910952974970454e+07	4.185277502999294e+03
1.323600e+11	  1	    22	     4	4.446297369700055e-03	1.910952974970454e+07	6.592016945562887e+03
1.323700e+11	  1	    22	    16	3.785195367847513e-03	1.910952974970454e+07	8.995117851970221e+03
1.323800e+11	  1	    22	     5	3.439402093029427e-03	1.910952974970454e+07	1.139658912935645e+04
1.323900e+11	  1	    22	     6	4.049862195075904e-03	1.910952974970454e+07	1.379698967452317e+04
1.324000e+11	  1	    22	    17	4.790747818066206e-03	1.910952974970454e+07	1.619537567400255e+04
1.324100e+11	  1	    22	     1	4.793677621254188e-03	1.910952974970454e+07	1.859496198609305e+04
1.324200e+11	  1	    22	    16	4.637979750414470e-03	1.910952974970454e+07	2.099628014443372e+04
1.324300e+11	  1	    22	    20	3.805134873376583e-03	1.910952974970454e+07	2.339907572300089e+04
1.324400e+11	  1	    22	     5	4.816365818902144e-03	1.910952974970454e+07	2.580107107961411e+04
1.324500e+11	  1	    22	     1	4.811808698266765e-03	1.910952974970454e+07	2.820024123143990e+04
1.324600e+11	  1	    22	     5	3.894083017037730e-03	1.910952974970454e+07	3.059786027331647e+04
1.324700e+11	  1	    22	     7	4.768843229183791e-03	1.910952974970454e+07	3.299536161865322e+04
1.324800e+11	  1	    22	    23	5.244800354013680e-03	1.910952974970454e+07	3.539365849798587e+04
1.324900e+11	  1	    22	    11	4.817068901557986e-03	1.910952974970454e+07	3.779409718440973e+04
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.325000e+11	  1	    22	     1	4.652195300222874e-03	1.910952974970454e+07	4.019584294611241e+04
1.325100e+11	  1	    22	     4	3.048717954283705e-03	1.910952974970454e+07	4.259809071821295e+04
1.325200e+11	  1	    22	    22	1.138114475187340e-02	1.910952974970454e+07	4.499979340398064e+04
1.325300e+11	  1	    22	    15	5.346921474322490e-03	1.910952974970454e+07	4.740207705874978e+04
1.325400e+11	  1	    22	     6	1.034069332491707e-02	1.910952974970454e+07	4.980428632717216e+04
1.325500e+11	  1	    22	     7	5.510892489325090e-03	1.910952974970454e+07	5.220619768377530e+04
1.325600e+11	  1	    22	    21	3.487971641961961e-03	1.910952974970454e+07	5.460810859821779e+04
1.325700e+11	  1	    22	     5	4.484927064509639e-03	1.910952974970454e+07	5.701049064594717e+04
1.325800e+11	  1	    22	     6	3.646225296628413e-03	1.910952974970454e+07	5.941281223072453e+04
1.325900e+11	  1	    22	     7	6.751019509523692e-03	1.910952974970454e+07	6.181440348067013e+04
1.326000e+11	  1	    22	     2	5.621941988730309e-03	1.910952974970454e+07	6.421653735117114e+04
1.326100e+11	  1	    22	    14	4.904773036222203e-03	1.910952974970454e+07	6.661785870069417e+04
1.326200e+11	  1	    22	     7	5.017567796228996e-03	1.910952974970454e+07	6.901869547481391e+04
1.326300e+11	  1	    22	    17	5.621850925288344e-03	1.910952974970454e+07	7.142033223572875e+04
1.326400e+11	  1	    22	     9	6.427938435323207e-03	1.910952974970454e+07	7.382303203649541e+04
1.326500e+11	  1	    22	    23	5.642673477696194e-03	1.910952974970454e+07	7.622665778841422e+04
1.326600e+11	  1	    22	     6	3.766400194469163e-03	1.910952974970454e+07	7.862728505805359e+04
1.326700e+11	  1	    22	     1	4.778918826413492e-03	1.910952974970454e+07	8.102391295402190e+04
1.326800e+11	  1	    22	    13	5.615326161789308e-03	1.910952974970454e+07	8.341970356317548e+04
