OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_nofrag_rand2/
N_tr	3000
N_p	3
RAND_SEED	2
STEP_INTERVAL	1.0E6
BREAK_TIME	43000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.01
PLANET_INC	0.005
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.01
INC_RMS	0.005
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.130000e+09	  3	  3000	  2997	1.554999238938925e-03	5.910000000000078e+02	7.507772099649158e-01
1.131000e+09	  3	  3000	   330	2.314296069239197e-03	5.920000000000078e+02	2.769478188003977e-01
1.132000e+09	  3	  3000	  2647	1.921096877061477e-03	5.920000000000078e+02	8.030551603700293e-01
collision No.125	5.929880e+02[yr]	i=3, j=2340	r_ij=6.329074339810475e-05	radius[3]+radius[2340]=6.338481524341289e-05
1.133000e+09	  3	  3000	  2543	2.166546755402497e-03	5.930000000000078e+02	3.261295820765771e-01
1.134000e+09	  3	  3000	  2333	1.645282645160394e-03	5.930000000000078e+02	8.510316273558501e-01
1.135000e+09	  3	  3000	  1383	1.428193103703344e-03	5.940000000000078e+02	3.763773576203803e-01
1.136000e+09	  3	  3000	   354	8.659690544083688e-04	5.940000000000078e+02	9.044311167127470e-01
1.137000e+09	  3	  3000	  2332	1.585384316223891e-03	5.950000000000080e+02	4.289594942323874e-01
1.138000e+09	  3	  3000	  2342	1.312223889404148e-03	5.950000000000080e+02	9.566662115273871e-01
1.139000e+09	  3	  3000	  2326	1.997302709115325e-03	5.960000000000080e+02	4.813489131961105e-01
1.140000e+09	  3	  3000	  1988	1.993881431219864e-03	5.970000000000080e+02	6.609445398112971e-03
1.141000e+09	  3	  3000	   357	1.164191752739796e-03	5.970000000000080e+02	5.325221965700280e-01
1.142000e+09	  3	  3000	  2332	1.690691591503261e-03	5.980000000000081e+02	5.700242569231337e-02
1.143000e+09	  3	  3000	  1909	1.486087290041648e-03	5.980000000000081e+02	5.810367534935698e-01
1.144000e+09	  3	  3000	  2753	2.083594181723501e-03	5.990000000000081e+02	1.032639893903433e-01
1.145000e+09	  3	  3000	   207	1.599854042900789e-03	5.990000000000081e+02	6.292170127975573e-01
1.146000e+09	  3	  3000	   720	1.744023579587041e-03	6.000000000000081e+02	1.523039189904000e-01
1.147000e+09	  3	  3000	  1696	1.373054367729166e-03	6.000000000000081e+02	6.786358910279422e-01
1.148000e+09	  3	  3000	  1470	1.942020512471603e-03	6.010000000000082e+02	2.032796018384491e-01
1.149000e+09	  3	  3000	   975	9.071234318746217e-04	6.010000000000082e+02	7.280442988399439e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.150000e+09	  3	  3000	  2522	1.317939927539521e-03	6.020000000000082e+02	2.516127376186327e-01
1.151000e+09	  3	  3000	  2002	1.993824598918976e-03	6.020000000000082e+02	7.804166965217202e-01
1.152000e+09	  3	  3000	   535	1.355050871383708e-03	6.030000000000082e+02	3.059976617021012e-01
1.153000e+09	  3	  3000	  1675	1.393317986864066e-03	6.030000000000082e+02	8.330917695089919e-01
1.154000e+09	  3	  3000	   726	1.299549098042041e-03	6.040000000000082e+02	3.598033495550215e-01
1.155000e+09	  3	  3000	   669	1.203249494838218e-03	6.040000000000082e+02	8.885314777015915e-01
collision No.126	6.052160e+02[yr]	i=3, j=1821	r_ij=6.336572449817115e-05	radius[3]+radius[1821]=6.338481524341289e-05
1.156000e+09	  3	  3000	   506	1.509103059960176e-03	6.050000000000083e+02	4.116778725716520e-01
1.157000e+09	  3	  3000	  2662	2.388855523397249e-03	6.050000000000083e+02	9.369504403439967e-01
1.158000e+09	  3	  3000	   211	1.769816966699357e-03	6.060000000000083e+02	4.633778194027651e-01
1.159000e+09	  3	  3000	   458	2.283696328053119e-03	6.060000000000083e+02	9.908004688732818e-01
1.160000e+09	  3	  3000	  2535	1.993552936563924e-03	6.070000000000083e+02	5.150009474194591e-01
1.161000e+09	  3	  3000	  2950	1.561743776343142e-03	6.080000000000084e+02	4.062703950700278e-02
1.162000e+09	  3	  3000	  2443	1.799578530907710e-03	6.080000000000084e+02	5.647968896983400e-01
1.163000e+09	  3	  3000	  1831	1.569667305636052e-03	6.090000000000084e+02	9.258129196449622e-02
1.164000e+09	  3	  3000	  2297	1.570612588734409e-03	6.090000000000084e+02	6.172988341615141e-01
1.165000e+09	  3	  3000	  2033	1.978710090026407e-03	6.100000000000084e+02	1.424516595497683e-01
1.166000e+09	  3	  3000	  1938	2.108757399008915e-03	6.100000000000084e+02	6.573157726086754e-01
1.167000e+09	  3	  3000	  2017	1.756536905175226e-03	6.110000000000084e+02	1.730029841684043e-01
1.168000e+09	  3	  3000	  1843	1.816463774793081e-03	6.110000000000084e+02	6.894337260444697e-01
1.169000e+09	  3	  3000	  1804	1.921759744011590e-03	6.120000000000085e+02	2.058272872941750e-01
1.170000e+09	  3	  3000	  2770	1.994971318744778e-03	6.120000000000085e+02	7.213673539215243e-01
collision No.127	6.128256e+02[yr]	i=3, j=2520	r_ij=6.324154820705447e-05	radius[3]+radius[2520]=6.338481524341289e-05
1.171000e+09	  3	  3000	  1786	1.569333274452745e-03	6.130000000000085e+02	2.381571345779951e-01
1.172000e+09	  3	  3000	  1426	1.748073522447905e-03	6.130000000000085e+02	7.540641148072826e-01
1.173000e+09	  3	  3000	   814	1.207729264301808e-03	6.140000000000085e+02	2.771023805741342e-01
1.174000e+09	  3	  3000	  2672	1.602998928006755e-03	6.140000000000085e+02	8.033917216303159e-01
1.175000e+09	  3	  3000	   866	1.552222951103387e-03	6.150000000000086e+02	3.264764868576155e-01
1.176000e+09	  3	  3000	   911	2.040771903023579e-03	6.150000000000086e+02	8.540848802972727e-01
1.177000e+09	  3	  3000	  2258	1.796335619466777e-03	6.160000000000086e+02	3.786045807079517e-01
1.178000e+09	  3	  3000	  2411	9.793545053096687e-04	6.160000000000086e+02	9.061471288323322e-01
1.179000e+09	  3	  3000	  2936	1.416434862597515e-03	6.170000000000086e+02	4.319764906503230e-01
1.180000e+09	  3	  3000	  2010	1.332985535519314e-03	6.170000000000086e+02	9.557663108597186e-01
1.181000e+09	  3	  3000	  2193	1.736746388209719e-03	6.180000000000086e+02	4.807704932239422e-01
1.182000e+09	  3	  3000	  1600	7.599224688398005e-04	6.190000000000088e+02	5.447806220840346e-03
1.183000e+09	  3	  3000	  2471	1.504011524886164e-03	6.190000000000088e+02	5.317202835393949e-01
1.184000e+09	  3	  3000	  1615	1.968690016366182e-03	6.200000000000088e+02	5.607072526343557e-02
1.185000e+09	  3	  3000	  1416	1.956179220210161e-03	6.200000000000088e+02	5.837771096915586e-01
1.186000e+09	  3	  3000	   547	1.366048218859788e-03	6.210000000000088e+02	1.097278141141297e-01
1.187000e+09	  3	  3000	   189	8.117489456417439e-04	6.210000000000088e+02	6.362592944558654e-01
1.188000e+09	  3	  3000	  2420	2.117027378220872e-03	6.220000000000089e+02	1.622022872970375e-01
1.189000e+09	  3	  3000	  2945	2.265445141903655e-03	6.220000000000089e+02	6.893829957003680e-01
1.190000e+09	  3	  3000	  2148	1.571067193363670e-03	6.230000000000089e+02	2.160110922535309e-01
1.191000e+09	  3	  3000	  1303	1.745294030691573e-03	6.230000000000089e+02	7.429310446954071e-01
1.192000e+09	  3	  3000	     6	1.889867329611345e-03	6.240000000000089e+02	2.691011272048556e-01
1.193000e+09	  3	  3000	  2765	1.350650806453279e-03	6.240000000000089e+02	7.955085682206204e-01
1.194000e+09	  3	  3000	     2	1.470670502357031e-05	6.250000000000089e+02	3.154583861591711e-01
1.195000e+09	  3	  3000	    89	1.127979417954386e-03	6.250000000000089e+02	8.364421847521846e-01
1.196000e+09	  3	  3000	   746	1.666127333725328e-03	6.260000000000090e+02	3.560720605445375e-01
1.197000e+09	  3	  3000	  2132	1.414824766214434e-03	6.260000000000090e+02	8.803154444268183e-01
1.198000e+09	  3	  3000	   112	1.843197868583254e-03	6.270000000000090e+02	4.024106038582775e-01
1.199000e+09	  3	  3000	  2216	1.229597576088476e-03	6.270000000000090e+02	9.249471431281440e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.200000e+09	  3	  3000	   644	1.744782912784070e-03	6.280000000000090e+02	4.489359947491772e-01
1.201000e+09	  3	  3000	  2767	1.509400856596591e-03	6.280000000000090e+02	9.749591470166192e-01
1.202000e+09	  3	  3000	  1698	1.358904207016476e-03	6.290000000000091e+02	5.031894499850130e-01
1.203000e+09	  3	  3000	  1541	1.180637494547595e-03	6.300000000000091e+02	2.823832477362551e-02
1.204000e+09	  3	  3000	   374	1.812466668464310e-03	6.300000000000091e+02	5.555808705010226e-01
1.205000e+09	  3	  3000	  1013	1.732288495902552e-03	6.310000000000091e+02	8.209006287927699e-02
1.206000e+09	  3	  3000	  1372	2.011518299949947e-03	6.310000000000091e+02	6.065742461496983e-01
collision No.128	6.318539e+02[yr]	i=3, j=832	r_ij=6.337467000226498e-05	radius[3]+radius[832]=6.338481524341289e-05
1.207000e+09	  3	  3000	  1738	1.943295436730258e-03	6.320000000000091e+02	1.317010463714224e-01
1.208000e+09	  3	  3000	   997	1.547968542283617e-03	6.320000000000091e+02	6.584061834959648e-01
1.209000e+09	  3	  3000	  2082	2.169960143064710e-03	6.330000000000092e+02	1.849069155964476e-01
1.210000e+09	  3	  3000	  1108	1.326956612909399e-03	6.330000000000092e+02	7.116245286418894e-01
1.211000e+09	  3	  3000	  1152	1.120479540187724e-03	6.340000000000092e+02	2.383556170394354e-01
1.212000e+09	  3	  3000	   584	1.354181652503512e-03	6.340000000000092e+02	7.656818925502590e-01
1.213000e+09	  3	  3000	    44	1.324377278028149e-03	6.350000000000092e+02	2.918361926190995e-01
1.214000e+09	  3	  3000	  1793	2.253528257042392e-03	6.350000000000092e+02	8.178855324786888e-01
1.215000e+09	  3	  3000	  1092	2.507560318804180e-03	6.360000000000093e+02	3.424883386875687e-01
1.216000e+09	  3	  3000	   724	9.318076662396303e-04	6.360000000000093e+02	8.703040218894925e-01
1.217000e+09	  3	  3000	   892	1.900918143095366e-03	6.370000000000093e+02	3.933169857272628e-01
1.218000e+09	  3	  3000	   206	1.459300389957976e-03	6.370000000000093e+02	9.199892958952949e-01
1.219000e+09	  3	  3000	  1038	1.927533060411923e-03	6.380000000000093e+02	4.447102804087403e-01
1.220000e+09	  3	  3000	  1845	2.117952847647137e-03	6.380000000000093e+02	9.714914674918260e-01
1.221000e+09	  3	  3000	  1664	2.225465534381881e-03	6.390000000000093e+02	4.951116260430055e-01
1.222000e+09	  3	  3000	  2351	2.134672532779648e-03	6.400000000000094e+02	1.738534642584899e-02
1.223000e+09	  3	  3000	  2453	1.200442081598425e-03	6.400000000000094e+02	5.431363288117644e-01
1.224000e+09	  3	  3000	  2954	1.866220892135837e-03	6.410000000000094e+02	6.917473265785136e-02
1.225000e+09	  3	  3000	   773	1.630881043623082e-03	6.410000000000094e+02	5.958685198447612e-01
1.226000e+09	  3	  3000	  2156	2.024720255818522e-03	6.420000000000094e+02	1.214140052923607e-01
1.227000e+09	  3	  3000	  1565	1.083396922991181e-03	6.420000000000094e+02	6.488320596145135e-01
1.228000e+09	  3	  3000	    51	1.895193918882197e-03	6.430000000000095e+02	1.749831358335038e-01
1.229000e+09	  3	  3000	  1911	1.206583623053108e-03	6.430000000000095e+02	7.005400981698727e-01
1.230000e+09	  3	  3000	   942	2.074916411924766e-03	6.440000000000095e+02	2.262388010772381e-01
1.231000e+09	  3	  3000	  2933	1.452452579209716e-03	6.440000000000095e+02	7.529887300708851e-01
1.232000e+09	  3	  3000	   927	1.294799727133367e-03	6.450000000000095e+02	2.765142597861552e-01
1.233000e+09	  3	  3000	  1233	2.066421560951180e-03	6.450000000000095e+02	8.025335671017073e-01
1.234000e+09	  3	  3000	  2998	1.424466563249690e-03	6.460000000000095e+02	3.298423057029240e-01
1.235000e+09	  3	  3000	   470	1.154173296376911e-03	6.460000000000095e+02	8.559318651637153e-01
1.236000e+09	  3	  3000	   707	1.548653570018282e-03	6.470000000000097e+02	3.811160155117151e-01
1.237000e+09	  3	  3000	  1113	1.207682103232722e-03	6.470000000000097e+02	9.064963551489813e-01
1.238000e+09	  3	  3000	    96	1.111616271294602e-03	6.480000000000097e+02	4.327310978469794e-01
1.239000e+09	  3	  3000	   502	1.652720930239373e-03	6.480000000000097e+02	9.595135094564794e-01
1.240000e+09	  3	  3000	  2710	1.841988285828666e-03	6.490000000000097e+02	4.858157010028374e-01
1.241000e+09	  3	  3000	   131	1.581424387605301e-03	6.500000000000098e+02	1.176768401798664e-02
1.242000e+09	  3	  3000	  1112	1.510888872549863e-03	6.500000000000098e+02	5.388092815280990e-01
1.243000e+09	  3	  3000	  1281	1.788756561552861e-03	6.510000000000098e+02	6.513688130449344e-02
1.244000e+09	  3	  3000	  1511	1.345877095332754e-03	6.510000000000098e+02	5.903577060952172e-01
1.245000e+09	  3	  3000	  1613	1.692238084942361e-03	6.520000000000098e+02	1.156678847899113e-01
1.246000e+09	  3	  3000	  2891	1.880009108646821e-03	6.520000000000098e+02	6.421640820931165e-01
1.247000e+09	  3	  3000	  2253	1.567092125114115e-03	6.530000000000098e+02	1.686065567446755e-01
1.248000e+09	  3	  3000	   512	1.461982631042367e-03	6.530000000000098e+02	6.946232870207665e-01
1.249000e+09	  3	  3000	  1613	1.844630848538503e-03	6.540000000000098e+02	2.198434607364413e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  3000	   623	1.447059894113865e-03	6.540000000000098e+02	7.455849639184481e-01
1.251000e+09	  3	  3000	  2923	1.971074767203702e-03	6.550000000000097e+02	2.728974183927109e-01
1.252000e+09	  3	  3000	  2558	1.424482014008738e-03	6.550000000000097e+02	7.990102992156739e-01
1.253000e+09	  3	  3000	  2373	1.527682507486419e-03	6.560000000000097e+02	3.228083248475067e-01
1.254000e+09	  3	  3000	   643	1.339852020806975e-03	6.560000000000097e+02	8.491122722901026e-01
1.255000e+09	  3	  3000	   628	1.574676822818242e-03	6.570000000000095e+02	3.747383394196106e-01
1.256000e+09	  3	  3000	  1583	1.745432325691199e-03	6.570000000000095e+02	8.994253309391042e-01
1.257000e+09	  3	  3000	  2529	1.441398241428706e-03	6.580000000000095e+02	4.263311572119266e-01
1.258000e+09	  3	  3000	   129	1.511523520643879e-03	6.580000000000095e+02	9.521575663974705e-01
1.259000e+09	  3	  3000	  1622	1.879690307598800e-03	6.590000000000095e+02	4.770353249443741e-01
1.260000e+09	  3	  3000	  2644	1.643889449629541e-03	6.600000000000094e+02	3.501750741139415e-03
1.261000e+09	  3	  3000	  1702	1.240947812095345e-03	6.600000000000094e+02	5.290291983877983e-01
1.262000e+09	  3	  3000	   189	8.339929770353716e-04	6.610000000000094e+02	5.405242785445327e-02
1.263000e+09	  3	  3000	  1362	1.757373304045664e-03	6.610000000000094e+02	5.810841687646870e-01
1.264000e+09	  3	  3000	  1600	9.636909386450358e-04	6.620000000000094e+02	1.053562967896247e-01
1.265000e+09	  3	  3000	  1355	1.522515484252813e-03	6.620000000000094e+02	6.308305818341362e-01
1.266000e+09	  3	  3000	  2428	1.293851365949247e-03	6.630000000000093e+02	1.577166866988817e-01
1.267000e+09	  3	  3000	  1601	1.569803658240260e-03	6.630000000000093e+02	6.852052989786459e-01
1.268000e+09	  3	  3000	    72	1.770113514879957e-03	6.640000000000093e+02	2.114277710999982e-01
1.269000e+09	  3	  3000	  1358	1.985334412350349e-03	6.640000000000093e+02	7.377076493305846e-01
1.270000e+09	  3	  3000	  1087	1.472883320274620e-03	6.650000000000093e+02	2.643969251901273e-01
1.271000e+09	  3	  3000	    16	1.107713261724457e-03	6.650000000000093e+02	7.890585251877683e-01
1.272000e+09	  3	  3000	  1166	1.266424487365979e-03	6.660000000000092e+02	3.147742527108338e-01
1.273000e+09	  3	  3000	  1168	1.739831133764163e-03	6.660000000000092e+02	8.404511388065545e-01
1.274000e+09	  3	  3000	   131	1.366573451060729e-03	6.670000000000092e+02	3.667489336085079e-01
1.275000e+09	  3	  3000	  2703	1.835872655027286e-03	6.670000000000092e+02	8.929554186526580e-01
1.276000e+09	  3	  3000	   999	1.723165799269281e-03	6.680000000000092e+02	4.177482563442818e-01
1.277000e+09	  3	  3000	    20	1.923531001700157e-03	6.680000000000092e+02	9.441374953908011e-01
1.278000e+09	  3	  3000	  1748	1.654030524514215e-03	6.690000000000091e+02	4.682664532794631e-01
1.279000e+09	  3	  3000	   204	1.425474169908345e-03	6.690000000000091e+02	9.913339449376852e-01
1.280000e+09	  3	  3000	    58	1.315235737489202e-03	6.700000000000091e+02	5.174997103165740e-01
1.281000e+09	  3	  3000	  2611	1.911415863867539e-03	6.710000000000091e+02	4.293933600149172e-02
1.282000e+09	  3	  3000	  2756	9.727195053983737e-04	6.710000000000091e+02	5.688367718697017e-01
1.283000e+09	  3	  3000	    32	1.474997727699952e-03	6.720000000000090e+02	9.482215413039022e-02
1.284000e+09	  3	  3000	  2593	1.291814527309797e-03	6.720000000000090e+02	6.209238052608536e-01
1.285000e+09	  3	  3000	  2899	1.633299080100742e-03	6.730000000000090e+02	1.458562695036391e-01
1.286000e+09	  3	  3000	  2967	1.961891862717378e-03	6.730000000000090e+02	6.721390278869283e-01
collision No.129	6.738992e+02[yr]	i=2, j=2119	r_ij=6.326743418176863e-05	radius[2]+radius[2119]=6.338481524341289e-05
1.287000e+09	  3	  3000	  2773	1.203623337869991e-03	6.740000000000090e+02	1.958102978925027e-01
1.288000e+09	  3	  3000	  2402	1.232307842146359e-03	6.740000000000090e+02	7.207454354222081e-01
1.289000e+09	  3	  3000	   844	1.430232939177418e-03	6.750000000000089e+02	2.467012666531032e-01
1.290000e+09	  3	  3000	     7	1.631760293961189e-03	6.750000000000089e+02	7.730801272860780e-01
1.291000e+09	  3	  3000	  1100	1.110386261154724e-03	6.760000000000089e+02	2.985662687780561e-01
1.292000e+09	  3	  3000	  1411	2.077424216461025e-03	6.760000000000089e+02	8.232084791256459e-01
1.293000e+09	  3	  3000	  2616	1.055631333447744e-03	6.770000000000089e+02	3.492740143439660e-01
1.294000e+09	  3	  3000	   865	1.879145785995561e-03	6.770000000000089e+02	8.764449804766719e-01
1.295000e+09	  3	  3000	  2319	1.709363129565572e-03	6.780000000000088e+02	4.005715379880592e-01
1.296000e+09	  3	  3000	  1419	1.454431351559163e-03	6.780000000000088e+02	9.292803053395301e-01
1.297000e+09	  3	  3000	   609	2.061845723374899e-03	6.790000000000088e+02	4.543452456466771e-01
1.298000e+09	  3	  3000	   290	1.695527275212030e-03	6.790000000000088e+02	9.808741447667505e-01
1.299000e+09	  3	  3000	  2942	2.065969896979759e-03	6.800000000000086e+02	5.068337916097743e-01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  3000	  1335	1.589089108530611e-03	6.810000000000086e+02	2.929021607625118e-02
1.301000e+09	  3	  3000	   382	1.565272249543390e-03	6.810000000000086e+02	5.506865830330384e-01
1.302000e+09	  3	  3000	   927	1.532290204341974e-03	6.820000000000086e+02	6.973657844420537e-02
1.303000e+09	  3	  3000	  1030	1.361735832558235e-03	6.820000000000086e+02	5.960444069989554e-01
1.304000e+09	  3	  3000	   835	1.493911742673664e-03	6.830000000000085e+02	1.211256103533878e-01
1.305000e+09	  3	  3000	  1576	1.887895112399937e-03	6.830000000000085e+02	6.476269137841801e-01
1.306000e+09	  3	  3000	  2584	1.961241602283980e-03	6.840000000000085e+02	1.724454252283913e-01
1.307000e+09	  3	  3000	   863	2.270087135417919e-03	6.840000000000085e+02	6.988471072373025e-01
1.308000e+09	  3	  3000	    48	2.028799628597681e-03	6.850000000000085e+02	2.245992175344957e-01
1.309000e+09	  3	  3000	  1329	1.970343402986588e-03	6.850000000000085e+02	7.517002274145035e-01
1.310000e+09	  3	  3000	  2069	1.945140898774291e-03	6.860000000000084e+02	2.751401360995094e-01
1.311000e+09	  3	  3000	  1845	1.893462360295546e-03	6.860000000000084e+02	8.020116262032878e-01
1.312000e+09	  3	  3000	  2173	2.241462776327936e-03	6.870000000000084e+02	3.260331841088408e-01
1.313000e+09	  3	  3000	  2485	1.467642643638626e-03	6.870000000000084e+02	8.539796522330078e-01
1.314000e+09	  3	  3000	   354	8.238545247750066e-04	6.880000000000084e+02	3.753087250707439e-01
1.315000e+09	  3	  3000	   865	1.837098642344042e-03	6.880000000000084e+02	8.998494625439035e-01
1.316000e+09	  3	  3000	  1292	1.151261682293948e-03	6.890000000000083e+02	4.208201124249797e-01
1.317000e+09	  3	  3000	  2571	1.376836351522619e-03	6.890000000000083e+02	9.401273260362366e-01
1.318000e+09	  3	  3000	    20	2.085950791479515e-03	6.900000000000083e+02	4.625117178667421e-01
1.319000e+09	  3	  3000	  2037	1.215828507697854e-03	6.900000000000083e+02	9.851779748910977e-01
1.320000e+09	  3	  3000	  1826	1.220633580071072e-03	6.910000000000083e+02	5.105453008051397e-01
collision No.130	6.919829e+02[yr]	i=2, j=3000	r_ij=6.320476193657018e-05	radius[2]+radius[3000]=6.338481524341289e-05
1.321000e+09	  3	  3000	  2989	1.403008667237482e-03	6.920000000000082e+02	3.369303758340549e-02
1.322000e+09	  3	  3000	  1911	1.241244764634198e-03	6.920000000000082e+02	5.609839922440704e-01
1.323000e+09	  3	  3000	  1291	1.748846996349686e-03	6.930000000000082e+02	8.596852851002888e-02
1.324000e+09	  3	  3000	   958	1.938546853584683e-03	6.930000000000082e+02	6.124889952493001e-01
1.325000e+09	  3	  3000	  2707	1.158627769375649e-03	6.940000000000082e+02	1.373437970612912e-01
1.326000e+09	  3	  3000	  1427	2.057899020437050e-03	6.940000000000082e+02	6.643745694733282e-01
1.327000e+09	  3	  3000	  1275	1.695377000809120e-03	6.950000000000081e+02	1.884674099866514e-01
1.328000e+09	  3	  3000	  2002	2.075879962451269e-03	6.950000000000081e+02	7.138626562666067e-01
1.329000e+09	  3	  3000	    19	2.451898384199743e-03	6.960000000000081e+02	2.371392328606638e-01
1.330000e+09	  3	  3000	  2586	1.917220224418296e-03	6.960000000000081e+02	7.611532788242007e-01
