1.239000e+09	  3	  2999	  1001	1.069767394520144e-03	5.623413251903478e+02	8.521106403935144e+01
1.240000e+09	  3	  2999	  1507	1.290693671206016e-03	5.623413251903478e+02	8.573264871755796e+01
1.241000e+09	  3	  2999	  2667	1.890143850482631e-03	5.623413251903478e+02	8.625464138884740e+01
1.242000e+09	  3	  2999	  2272	1.405189120864490e-03	5.623413251903478e+02	8.677604158251535e+01
1.243000e+09	  3	  2999	   270	1.558208083460138e-03	5.623413251903478e+02	8.729694972330519e+01
1.244000e+09	  3	  2999	  1875	2.556398181254469e-03	5.623413251903478e+02	8.781922986965755e+01
1.245000e+09	  3	  2999	   912	2.324451944092640e-03	5.623413251903478e+02	8.833998661268029e+01
1.246000e+09	  3	  2999	  2263	1.909566209826842e-03	5.623413251903478e+02	8.886200784165374e+01
1.247000e+09	  3	  2999	  1617	1.325714306563121e-03	5.623413251903478e+02	8.938398313385920e+01
1.248000e+09	  3	  2999	  2297	1.197422335770704e-03	5.623413251903478e+02	8.990512356190770e+01
1.249000e+09	  3	  2999	  2700	1.719526759172110e-03	5.623413251903478e+02	9.042645069197143e+01
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.250000e+09	  3	  2999	  1277	1.652604300110063e-03	5.623413251903478e+02	9.094927797033688e+01
1.251000e+09	  3	  2999	  2776	1.656177064958736e-03	5.623413251903478e+02	9.146918486654691e+01
1.252000e+09	  3	  2999	   423	2.140769415037702e-03	5.623413251903478e+02	9.199232122018199e+01
1.253000e+09	  3	  2999	   322	1.175777867351287e-03	5.623413251903478e+02	9.251300594566770e+01
1.254000e+09	  3	  2999	  1637	2.088736950910508e-03	5.623413251903478e+02	9.303522277546563e+01
1.255000e+09	  3	  2999	  1334	1.715898645112363e-03	5.623413251903478e+02	9.355709006286030e+01
1.256000e+09	  3	  2999	  1306	1.604988472801778e-03	5.623413251903478e+02	9.407773737535625e+01
1.257000e+09	  3	  2999	   103	1.795238434477269e-03	5.623413251903478e+02	9.460008148103387e+01
1.258000e+09	  3	  2999	   254	1.342378450429221e-03	5.623413251903478e+02	9.512090231404773e+01
1.259000e+09	  3	  2999	  2342	1.334505623152562e-03	5.623413251903478e+02	9.564287160446861e+01
1.260000e+09	  3	  2999	  1713	1.468312367838395e-03	5.623413251903478e+02	9.616583032239804e+01
1.261000e+09	  3	  2999	    33	2.046923470173816e-03	5.623413251903478e+02	9.668554971297502e+01
1.262000e+09	  3	  2999	  2155	1.408978624959861e-03	5.623413251903478e+02	9.720936297088849e+01
1.263000e+09	  3	  2999	  2117	1.308771109842858e-03	5.623413251903478e+02	9.772821439299094e+01
1.264000e+09	  3	  2999	  1880	1.154457612676464e-03	5.623413251903478e+02	9.825098682359179e+01
1.265000e+09	  3	  2999	   635	1.924467211798622e-03	5.623413251903478e+02	9.877212308175615e+01
1.266000e+09	  3	  2999	   513	1.545453039625352e-03	5.623413251903478e+02	9.929376724462679e+01
1.267000e+09	  3	  2999	  2472	1.616788329104312e-03	5.623413251903478e+02	9.981620417762491e+01
1.268000e+09	  3	  2999	  2354	1.081001912638775e-03	5.623413251903478e+02	1.003369687424800e+02
1.269000e+09	  3	  2999	  1261	1.366459106665237e-03	5.623413251903478e+02	1.008592187878608e+02
1.270000e+09	  3	  2999	  2335	1.389562344440753e-03	5.623413251903478e+02	1.013807062716651e+02
1.271000e+09	  3	  2999	  2254	1.298657068843428e-03	5.623413251903478e+02	1.019020591283698e+02
1.272000e+09	  3	  2999	   852	1.621066563321131e-03	5.623413251903478e+02	1.024231662506842e+02
1.273000e+09	  3	  2999	   451	1.472586590587283e-03	5.623413251903478e+02	1.029450736660935e+02
1.274000e+09	  3	  2999	  2425	1.011306724755177e-03	5.623413251903478e+02	1.034667093553873e+02
1.275000e+09	  3	  2999	  1011	1.617255271072891e-03	5.623413251903478e+02	1.039888172548163e+02
1.276000e+09	  3	  2999	  1770	1.568523595028982e-03	5.623413251903478e+02	1.045092083719011e+02
1.277000e+09	  3	  2999	   827	1.441384133746870e-03	5.623413251903478e+02	1.050323703362995e+02
1.278000e+09	  3	  2999	  1531	1.194703502948086e-03	5.623413251903478e+02	1.055534409655996e+02
1.279000e+09	  3	  2999	   506	1.720880448652494e-03	5.623413251903478e+02	1.060745995881722e+02
1.280000e+09	  3	  2999	  1282	1.639442786736747e-03	5.623413251903478e+02	1.065966197062279e+02
1.281000e+09	  3	  2999	   330	1.423420927245742e-03	5.623413251903478e+02	1.071158357880847e+02
1.282000e+09	  3	  2999	  1554	1.676866762406250e-03	5.623413251903478e+02	1.076406853695580e+02
1.283000e+09	  3	  2999	   642	1.548659097721879e-03	5.623413251903478e+02	1.081600306870460e+02
1.284000e+09	  3	  2999	  1713	1.943035050018815e-03	5.623413251903478e+02	1.086838189125846e+02
1.285000e+09	  3	  2999	   708	1.862471943713293e-03	5.623413251903478e+02	1.092027115520485e+02
1.286000e+09	  3	  2999	  1033	2.063965851785299e-03	5.623413251903478e+02	1.097239900511008e+02
1.287000e+09	  3	  2999	   454	1.255563956028872e-03	5.623413251903478e+02	1.102462176645566e+02
1.288000e+09	  3	  2999	   356	1.418119807125407e-03	5.623413251903478e+02	1.107661883671953e+02
1.289000e+09	  3	  2999	  1273	1.424467842809919e-03	5.623413251903478e+02	1.112883544670806e+02
1.290000e+09	  3	  2999	   575	1.673276972497678e-03	5.623413251903478e+02	1.118080473337446e+02
1.291000e+09	  3	  2999	  1149	1.358719784839962e-03	5.623413251903478e+02	1.123300523555209e+02
1.292000e+09	  3	  2999	  1708	9.810240980185636e-04	5.623413251903478e+02	1.128510698454001e+02
1.293000e+09	  3	  2999	  2891	1.399260385267642e-03	5.623413251903478e+02	1.133733099215201e+02
1.294000e+09	  3	  2999	  1302	2.177069191610847e-03	5.623413251903478e+02	1.138947236627853e+02
1.295000e+09	  3	  2999	  2795	1.365022406686295e-03	5.623413251903478e+02	1.144150924166857e+02
1.296000e+09	  3	  2999	   559	2.345203602204722e-03	5.623413251903478e+02	1.149381078504201e+02
1.297000e+09	  3	  2999	   272	1.441482439049072e-03	5.623413251903478e+02	1.154572802790361e+02
1.298000e+09	  3	  2999	  2345	1.526117466026594e-03	5.623413251903478e+02	1.159800146267212e+02
1.299000e+09	  3	  2999	  2092	1.137834476299198e-03	5.623413251903478e+02	1.165015867628832e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2999	  1329	1.622163818885835e-03	5.623413251903478e+02	1.170225958587553e+02
-----
real time > 14100 [s]
Timer expired. Ending this program.
-----
dt_[1329]	= 1.019236e-02
E_error	= 9.999999999999999e-01
L_error	= -1.000000000000000e+00
dE_correct	= 9.259671367574983e-09
step	= 1.300000000000000e+09
dt_ene	= 1.000000e-01[yr]
geometric ratio	= (sqrt(sqrt(sqrt(10.0))))
-----
real time	= 14131.273162[s]
user time	= 41574.564000[s]
system time	= 817.572000[s]
Execution Time	(total	= 1.413127e+04 [s])
Corrector		= 5.719168e+03 [s]	40.47 [%]
Predictor		= 3.433103e+03 [s]	24.29 [%]
Iteration		= 2.637251e+03 [s]	18.66 [%]
Fragmentation		= 1.336871e+03 [s]	 9.46 [%]
Collision_Judgement	= 2.666398e+00 [s]	 0.02 [%]
Energy			= 7.494200e-02 [s]	 0.00 [%]
Orbital_Elements	= 1.047000e-03 [s]	 0.00 [%]
Others			= 1.002138e+03 [s]	 7.09 [%]
-----
myid = 0	numprocs = 13
OMP_NUM_THREADS: 3
threads: 3
. . . 
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempread.dat' exists.
file: '../data/Ntr3E3_t1E3_dtlog_Mtot3E-5_Mmax5E-18_ecc5E-2_frag_acc/rand01/tempfragread.dat' exists.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.300000e+09	  3	  2999	  1329	1.622163818885835e-03	5.623413251903478e+02	1.170225958587553e+02
1.301000e+09	  3	  2999	   380	1.411157236864192e-03	5.623413251903478e+02	1.175441334477433e+02
1.302000e+09	  3	  2999	   426	1.356658023170473e-03	5.623413251903478e+02	1.180645180511526e+02
1.303000e+09	  3	  2999	  1720	1.622830278046202e-03	5.623413251903478e+02	1.185872259611429e+02
1.304000e+09	  3	  2999	   593	1.822268349659769e-03	5.623413251903478e+02	1.191087978184446e+02
1.305000e+09	  3	  2999	   790	1.049812337329279e-03	5.623413251903478e+02	1.196301790917456e+02
1.306000e+09	  3	  2999	  2503	1.233313310690008e-03	5.623413251903478e+02	1.201513946166639e+02
1.307000e+09	  3	  2999	  2225	1.193508038214884e-03	5.623413251903478e+02	1.206734848338043e+02
1.308000e+09	  3	  2999	  1410	1.733581939694953e-03	5.623413251903478e+02	1.211942779682645e+02
1.309000e+09	  3	  2999	  2045	2.101628799463610e-03	5.623413251903478e+02	1.217161925492749e+02
1.310000e+09	  3	  2999	   762	1.173159950788021e-03	5.623413251903478e+02	1.222367449194496e+02
1.311000e+09	  3	  2999	  2078	1.125354573094185e-03	5.623413251903478e+02	1.227581126488587e+02
1.312000e+09	  3	  2999	  2891	1.473240516318982e-03	5.623413251903478e+02	1.232792323111273e+02
1.313000e+09	  3	  2999	  1859	1.995805038560098e-03	5.623413251903478e+02	1.238004981656023e+02
1.314000e+09	  3	  2999	   555	1.292999413966936e-03	5.623413251903478e+02	1.243214661419068e+02
1.315000e+09	  3	  2999	   668	1.722528523726631e-03	5.623413251903478e+02	1.248435896879329e+02
1.316000e+09	  3	  2999	   471	1.835196102878682e-03	5.623413251903478e+02	1.253641228945380e+02
1.317000e+09	  3	  2999	   373	1.912035671676834e-03	5.623413251903478e+02	1.258857089111047e+02
1.318000e+09	  3	  2999	  2676	1.297673439363090e-03	5.623413251903478e+02	1.264060222668678e+02
1.319000e+09	  3	  2999	  1778	1.034977616746445e-03	5.623413251903478e+02	1.269279256166976e+02
1.320000e+09	  3	  2999	   861	1.388378525759178e-03	5.623413251903478e+02	1.274479628420516e+02
1.321000e+09	  3	  2999	  2426	1.926213910242665e-03	5.623413251903478e+02	1.279702165893279e+02
1.322000e+09	  3	  2999	  2147	1.187136408834721e-03	5.623413251903478e+02	1.284907418151392e+02
1.323000e+09	  3	  2999	   953	1.407259441026695e-03	5.623413251903478e+02	1.290135860584482e+02
1.324000e+09	  3	  2999	  1796	1.906327269073576e-03	5.623413251903478e+02	1.295337938387715e+02
1.325000e+09	  3	  2999	   491	1.454148808789175e-03	5.623413251903478e+02	1.300562086811426e+02
1.326000e+09	  3	  2999	  2606	2.102485503904547e-03	5.623413251903478e+02	1.305767489822824e+02
1.327000e+09	  3	  2999	   239	1.261427600337440e-03	5.623413251903478e+02	1.310982554004991e+02
1.328000e+09	  3	  2999	  1131	1.692621356810020e-03	5.623413251903478e+02	1.316191800046130e+02
1.329000e+09	  3	  2999	   990	1.384876590096873e-03	5.623413251903478e+02	1.321412718730479e+02
1.330000e+09	  3	  2999	  2793	1.519646202984634e-03	5.623413251903478e+02	1.326604961713096e+02
1.331000e+09	  3	  2999	  1642	1.232735328776669e-03	5.623413251903478e+02	1.331829024161408e+02
1.332000e+09	  3	  2999	   792	1.441346944284093e-03	5.623413251903478e+02	1.337032999981860e+02
1.333000e+09	  3	  2999	  2184	1.059163233677717e-03	5.623413251903478e+02	1.342239269954448e+02
1.334000e+09	  3	  2999	  1668	1.169893293621587e-03	5.623413251903478e+02	1.347441106940085e+02
1.335000e+09	  3	  2999	  2883	1.014050370231316e-03	5.623413251903478e+02	1.352644134995477e+02
1.336000e+09	  3	  2999	   377	1.449217651734228e-03	5.623413251903478e+02	1.357841624883092e+02
1.337000e+09	  3	  2999	  2922	1.716414794800222e-03	5.623413251903478e+02	1.363061008737679e+02
1.338000e+09	  3	  2999	   197	1.264867950435326e-03	5.623413251903478e+02	1.368256485159171e+02
1.339000e+09	  3	  2999	   279	1.914327263266400e-03	5.623413251903478e+02	1.373470219659125e+02
1.340000e+09	  3	  2999	   199	1.433548045059043e-03	5.623413251903478e+02	1.378669879203510e+02
1.341000e+09	  3	  2999	   390	1.495370926848245e-03	5.623413251903478e+02	1.383899587947074e+02
1.342000e+09	  3	  2999	  2600	2.206741606146815e-03	5.623413251903478e+02	1.389105494487076e+02
1.343000e+09	  3	  2999	  1301	1.189932901774607e-03	5.623413251903478e+02	1.394325770284812e+02
1.344000e+09	  3	  2999	  1067	2.063611064503950e-03	5.623413251903478e+02	1.399523030197280e+02
1.345000e+09	  3	  2999	   553	1.880391151909592e-03	5.623413251903478e+02	1.404740509336812e+02
1.346000e+09	  3	  2999	  2584	9.479602117416536e-04	5.623413251903478e+02	1.409949857728213e+02
1.347000e+09	  3	  2999	  1020	1.181477181739545e-03	5.623413251903478e+02	1.415152684780965e+02
1.348000e+09	  3	  2999	  1838	1.828775532278335e-03	5.623413251903478e+02	1.420369757601330e+02
1.349000e+09	  3	  2999	  1863	2.093985488650038e-03	5.623413251903478e+02	1.425558799886658e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.350000e+09	  3	  2999	  1812	2.058014409590396e-03	5.623413251903478e+02	1.430787506935629e+02
1.351000e+09	  3	  2999	  2312	1.657032993279171e-03	5.623413251903478e+02	1.435979089725099e+02
1.352000e+09	  3	  2999	   855	1.934540941151332e-03	5.623413251903478e+02	1.441211499684395e+02
1.353000e+09	  3	  2999	  2185	1.211631932053086e-03	5.623413251903478e+02	1.446411240744399e+02
1.354000e+09	  3	  2999	  1432	1.724996824548878e-03	5.623413251903478e+02	1.451628478997148e+02
1.355000e+09	  3	  2999	  1982	1.185075342722437e-03	5.623413251903478e+02	1.456836337389374e+02
1.356000e+09	  3	  2999	   528	1.425997898189365e-03	5.623413251903478e+02	1.462048085633479e+02
1.357000e+09	  3	  2999	   349	1.109682684488656e-03	5.623413251903478e+02	1.467264801694852e+02
1.358000e+09	  3	  2999	  2860	1.832108650215853e-03	5.623413251903478e+02	1.472477089297459e+02
1.359000e+09	  3	  2999	  1352	2.016218798951175e-03	5.623413251903478e+02	1.477694489335732e+02
1.360000e+09	  3	  2999	  2728	9.705431139109345e-04	5.623413251903478e+02	1.482901042393034e+02
1.361000e+09	  3	  2999	   336	1.790238514610550e-03	5.623413251903478e+02	1.488115255424158e+02
1.362000e+09	  3	  2999	  2465	1.519365247813435e-03	5.623413251903478e+02	1.493306984067990e+02
1.363000e+09	  3	  2999	   532	1.976156853346857e-03	5.623413251903478e+02	1.498525813029047e+02
1.364000e+09	  3	  2999	  2777	1.598782718894257e-03	5.623413251903478e+02	1.503727902696589e+02
1.365000e+09	  3	  2999	   883	1.088386781757534e-03	5.623413251903478e+02	1.508956076804067e+02
1.366000e+09	  3	  2999	  2004	1.353241753697844e-03	5.623413251903478e+02	1.514147592862814e+02
1.367000e+09	  3	  2999	  2130	1.316765807638384e-03	5.623413251903478e+02	1.519371355837793e+02
1.368000e+09	  3	  2999	  1412	1.493417998850475e-03	5.623413251903478e+02	1.524579222397637e+02
1.369000e+09	  3	  2999	  2088	1.438050804159940e-03	5.623413251903478e+02	1.529787711535721e+02
1.370000e+09	  3	  2999	  1523	1.781026212031527e-03	5.623413251903478e+02	1.535005954980583e+02
1.371000e+09	  3	  2999	  2598	1.250888194807868e-03	5.623413251903478e+02	1.540197277747071e+02
1.372000e+09	  3	  2999	  2798	1.497994730467068e-03	5.623413251903478e+02	1.545432508951759e+02
1.373000e+09	  3	  2999	  2514	1.202174166571670e-03	5.623413251903478e+02	1.550628218814443e+02
1.374000e+09	  3	  2999	  1626	2.248931858856374e-03	5.623413251903478e+02	1.555841925585023e+02
1.375000e+09	  3	  2999	    25	1.776746981663473e-03	5.623413251903478e+02	1.561058511487419e+02
1.376000e+09	  3	  2999	  1750	1.480943191729581e-03	5.623413251903478e+02	1.566258486576075e+02
1.377000e+09	  3	  2999	  2083	1.697498935674903e-03	5.623413251903478e+02	1.571474994770738e+02
1.378000e+09	  3	  2999	  2065	1.467914329070294e-03	5.623413251903478e+02	1.576681862746964e+02
1.379000e+09	  3	  2999	  1035	1.460004547763037e-03	5.623413251903478e+02	1.581899199833694e+02
1.380000e+09	  3	  2999	     8	1.529467267914342e-03	5.623413251903478e+02	1.587108031877754e+02
1.381000e+09	  3	  2999	  1037	1.354467035632859e-03	5.623413251903478e+02	1.592321397229915e+02
1.382000e+09	  3	  2999	  2982	9.979963059104182e-04	5.623413251903478e+02	1.597519299548634e+02
1.383000e+09	  3	  2999	  2085	1.610025282071955e-03	5.623413251903478e+02	1.602745997613678e+02
1.384000e+09	  3	  2999	   180	1.212339839055959e-03	5.623413251903478e+02	1.607948107724712e+02
1.385000e+09	  3	  2999	   474	2.069492541439324e-03	5.623413251903478e+02	1.613166838058808e+02
1.386000e+09	  3	  2999	    34	1.251845100995946e-03	5.623413251903478e+02	1.618371333504921e+02
1.387000e+09	  3	  2999	  2585	1.618339576481544e-03	5.623413251903478e+02	1.623583822846153e+02
1.388000e+09	  3	  2999	   249	1.141956633266474e-03	5.623413251903478e+02	1.628791117911736e+02
1.389000e+09	  3	  2999	  1357	1.166648862833184e-03	5.623413251903478e+02	1.634011772194862e+02
1.390000e+09	  3	  2999	  1994	1.828059674967569e-03	5.623413251903478e+02	1.639207402797974e+02
1.391000e+09	  3	  2999	  1705	1.196668920426610e-03	5.623413251903478e+02	1.644424541518156e+02
1.392000e+09	  3	  2999	  2467	1.275139129480422e-03	5.623413251903478e+02	1.649635353080750e+02
1.393000e+09	  3	  2999	  2975	1.769913152177067e-03	5.623413251903478e+02	1.654840605959579e+02
1.394000e+09	  3	  2999	  2542	1.923035079952328e-03	5.623413251903478e+02	1.660055358650706e+02
1.395000e+09	  3	  2999	  2130	1.698100439577367e-03	5.623413251903478e+02	1.665255277537395e+02
1.396000e+09	  3	  2999	  1233	1.586018445012062e-03	5.623413251903478e+02	1.670471833050501e+02
1.397000e+09	  3	  2999	  2147	1.356990027567565e-03	5.623413251903478e+02	1.675686927237708e+02
1.398000e+09	  3	  2999	   757	1.382134352999365e-03	5.623413251903478e+02	1.680888370452155e+02
1.399000e+09	  3	  2999	  2205	1.971595043777589e-03	5.623413251903478e+02	1.686122139872885e+02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
1.400000e+09	  3	  2999	  1956	1.209702192914546e-03	5.623413251903478e+02	1.691306615165452e+02
1.401000e+09	  3	  2999	   572	1.260123516968099e-03	5.623413251903478e+02	1.696548082734688e+02
1.402000e+09	  3	  2999	   250	1.435485430155554e-03	5.623413251903478e+02	1.701742499745807e+02
1.403000e+09	  3	  2999	   577	1.321183716836300e-03	5.623413251903478e+02	1.706956792478905e+02
1.404000e+09	  3	  2999	   239	2.990018626161978e-04	5.623413251903478e+02	1.712160033337180e+02
1.405000e+09	  3	  2999	  1536	1.357601776384110e-03	5.623413251903478e+02	1.717377964632686e+02
1.406000e+09	  3	  2999	   581	1.660771436309968e-03	5.623413251903478e+02	1.722571266639852e+02
1.407000e+09	  3	  2999	  1511	1.523683197996301e-03	5.623413251903478e+02	1.727793133104320e+02
1.408000e+09	  3	  2999	   312	1.894924809890595e-03	5.623413251903478e+02	1.732989726465302e+02
1.409000e+09	  3	  2999	   961	1.450966718943590e-03	5.623413251903478e+02	1.738211584544588e+02
1.410000e+09	  3	  2999	  1344	1.778947707074169e-03	5.623413251903478e+02	1.743403402502652e+02
1.411000e+09	  3	  2999	   931	1.442797321983820e-03	5.623413251903478e+02	1.748623681859199e+02
1.412000e+09	  3	  2999	  1962	1.607946988306836e-03	5.623413251903478e+02	1.753817052870710e+02
1.413000e+09	  3	  2999	  1071	1.474189009234284e-03	5.623413251903478e+02	1.759030525035533e+02
1.414000e+09	  3	  2999	  1034	1.247196936906783e-03	5.623413251903478e+02	1.764242265958701e+02
1.415000e+09	  3	  2999	  1398	1.515426219354417e-03	5.623413251903478e+02	1.769442540450407e+02
1.416000e+09	  3	  2999	  1805	1.652401476280099e-03	5.623413251903478e+02	1.774651258110698e+02
1.417000e+09	  3	  2999	  1757	1.637989434495047e-03	5.623413251903478e+02	1.779864973010756e+02
1.418000e+09	  3	  2999	  1829	1.695959282049171e-03	5.623413251903478e+02	1.785068243147191e+02
1.419000e+09	  3	  2999	  1443	1.322343393302344e-03	5.623413251903478e+02	1.790285354362242e+02
1.420000e+09	  3	  2999	   991	1.957404059415057e-03	5.623413251903478e+02	1.795473364928553e+02
1.421000e+09	  3	  2999	   618	1.669898068594498e-03	5.623413251903478e+02	1.800683246823017e+02
